Specimen text inputs : Specimen text input  1,,""

Results Table 1
,Specimen text input  1
"3","b45_f1"

Results Table 2


Time,Displacement,Force
(s),(mm),(kN)
"13.7000","2.8079","0.1993"
"13.7200","2.8096","0.1998"
"13.7400","2.8111","0.2004"
"13.7600","2.8128","0.2008"
"13.7800","2.8145","0.2011"
"13.8000","2.8163","0.2008"
"13.8200","2.8178","0.2012"
"13.8400","2.8196","0.2016"
"13.8600","2.8213","0.2017"
"13.8800","2.8229","0.2019"
"13.9000","2.8245","0.2021"
"13.9200","2.8262","0.2022"
"13.9400","2.8278","0.2026"
"13.9600","2.8295","0.2033"
"13.9800","2.8312","0.2035"
"14.0000","2.8329","0.2038"
"14.0200","2.8345","0.2041"
"14.0400","2.8361","0.2043"
"14.0600","2.8378","0.2044"
"14.0800","2.8394","0.2047"
"14.1000","2.8412","0.2050"
"14.1200","2.8429","0.2052"
"14.1400","2.8446","0.2054"
"14.1600","2.8462","0.2058"
"14.1800","2.8478","0.2060"
"14.2000","2.8495","0.2061"
"14.2200","2.8512","0.2062"
"14.2400","2.8528","0.2067"
"14.2600","2.8544","0.2069"
"14.2800","2.8562","0.2071"
"14.3000","2.8578","0.2074"
"14.3200","2.8594","0.2076"
"14.3400","2.8611","0.2080"
"14.3600","2.8628","0.2085"
"14.3800","2.8644","0.2086"
"14.4000","2.8661","0.2089"
"14.4200","2.8679","0.2092"
"14.4400","2.8696","0.2095"
"14.4600","2.8711","0.2098"
"14.4800","2.8728","0.2099"
"14.5000","2.8744","0.2102"
"14.5200","2.8762","0.2103"
"14.5400","2.8779","0.2105"
"14.5600","2.8796","0.2108"
"14.5800","2.8813","0.2111"
"14.6000","2.8828","0.2113"
"14.6200","2.8845","0.2112"
"14.6400","2.8863","0.2113"
"14.6600","2.8879","0.2119"
"14.6800","2.8895","0.2127"
"14.7000","2.8912","0.2126"
"14.7200","2.8929","0.2126"
"14.7400","2.8945","0.2132"
"14.7600","2.8961","0.2135"
